residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
417,solver_residual_call,,,0.8420097359994543,476.42747330318446,3.4294736170372837,2.460018569703488,10.212412013258751,2.5991197320895386e-08
418,solver_residual_call,,,0.8430810339996242,476.4274733773912,3.4294736172602627,2.460018569821699,10.212412013258751,2.4913785349800214e-08
419,solver_residual_call,,,0.8441747670003679,476.42747331351256,3.4294736170727878,2.4600185696718437,10.212412013258751,2.1341035005439818e-08
420,solver_residual_call,,,0.8455098449994694,476.42746936298494,3.4294736066960394,2.4600185480186627,10.212412013258751,8.762341044567283e-08
421,solver_residual_call,,,0.8467687989978003,476.4274580963331,3.429473575060175,2.4600184833809795,10.212412013258751,8.866830348150239e-08
422,solver_residual_call,,,0.8478945989991189,476.42746592389676,3.4294735982079865,2.460018530349653,10.212412013258751,2.893582425018802e-08
423,solver_residual_call,,,0.8684775860019727,1060.2745387273424,7.152500263237177,3.996432405341487,21.30964480577735,0.07365175805117948
424,solver_residual_call,,,0.880116487001942,509.0812013061903,3.611017000892715,2.5418513080460956,8.368246079644319,0.06081926604703622
425,solver_residual_call,,,0.8926686170016183,249.75129597627242,2.31192169254192,1.6425477211665855,7.7234046484889305,0.014759675405783806
426,solver_residual_call,,,0.8949666389962658,249.75116812065662,2.3119211090607696,1.6425473623565863,7.7234046484889305,3.102275414335054e-08
427,solver_residual_call,,,0.8970122940008878,249.75125271287428,2.3119214843858393,1.6425476035523103,7.7234046484889305,3.441592479599821e-08
428,solver_residual_call,,,0.8991865560019505,249.75131098151886,2.3119217620856656,1.6425478073785171,7.7234046484889305,2.1073424255447017e-08
429,solver_residual_call,,,0.9012321300033364,249.75129202554615,2.311921672368654,1.642547723927977,7.7234046484889305,2.1073424255447017e-08
430,solver_residual_call,,,0.9033124659981695,249.75127090621203,2.3119215780507045,1.6425476662923448,7.7234046484889305,2.757490328080763e-08
431,solver_residual_call,,,0.9054040379996877,249.7513459510431,2.3119219268377087,1.6425478819489039,7.7234046484889305,4.237362898658856e-08
432,solver_residual_call,,,0.9078956770026707,249.75163284776616,2.3119233700362263,1.642548888957723,7.7234046484889305,3.9285861040034335e-08
433,solver_residual_call,,,0.9102119469971512,249.75160241570148,2.311923493932706,1.642548311235664,7.7234046484889305,3.1234378068467256e-08
434,solver_residual_call,,,0.9122884090029402,249.75117973057687,2.311921209824654,1.6425473945715907,7.7234046484889305,3.2888265058974866e-08
435,solver_residual_call,,,0.91432079399965,249.7513194811144,2.3119218455683597,1.6425476381510016,7.7234046484889305,6.326813181496006e-08
436,solver_residual_call,,,0.9165916959973401,249.75130723249612,2.31192172954668,1.6425477517622862,7.7234046484889305,6.190851615755348e-08
437,solver_residual_call,,,0.9186880060005933,249.75117026322133,2.311921024770409,1.642547461591729,7.7234046484889305,3.536315642936519e-08
438,solver_residual_call,,,0.9207593350001844,249.75121033596884,2.3119216309149615,1.642547450843339,7.723421002196569,4.085012230143273e-08
439,solver_residual_call,,,0.9230098409971106,249.7513291199389,2.3119216445990696,1.6425486169336836,7.723405716951393,2.938857842107257e-08
440,solver_residual_call,,,0.9254164590020082,249.75134113680596,2.311921517836897,1.6425485372174677,7.723397707364373,2.1107081328721725e-08
441,solver_residual_call,,,0.9275787919978029,249.7513048828506,2.311921947333965,1.6425476190918644,7.723410661849209,5.126338424472103e-08
442,solver_residual_call,,,0.929833788999531,249.75130494747046,2.311921592309783,1.642548096332708,7.723403123038165,5.437447968317459e-08
443,solver_residual_call,,,0.9319025750010042,249.75131755841704,2.311921700456324,1.6425476493313365,7.723399539409075,3.9271616509312586e-08
444,solver_residual_call,,,0.9339858129969798,249.75129136140424,2.311921675592991,1.6425476760420394,7.7234046484889305,3.6455825211024534e-08
445,solver_residual_call,,,0.9360570839999127,249.75129270405554,2.3119216802253364,1.6425475613757314,7.7234046484889305,3.4427795559301586e-08
446,solver_residual_call,,,0.9387157410019427,249.7512975689423,2.311921698497312,1.6425476065112552,7.7234046484889305,3.2708657904548045e-08
447,solver_residual_call,,,0.9409181390001322,249.7513008940898,2.3119217103077307,1.6425477717865007,7.7234046484889305,4.1802537556004154e-08
448,solver_residual_call,,,0.9430146800004877,249.75129608197392,2.311921692937537,1.6425476834812367,7.7234046484889305,4.1802537556004154e-08
449,solver_residual_call,,,0.9452694299980067,249.75129517516143,2.3119216898666646,1.642547637089726,7.7234046484889305,5.1753958932121875e-08
450,solver_residual_call,,,0.9473428560013417,249.7512959077876,2.311921692294834,1.6425477174988026,7.7234046484889305,5.1753958932121875e-08
451,solver_residual_call,,,0.9496290590032004,249.7512959644828,2.3119216924994124,1.642547720419428,7.7234046484889305,2.1745999366436152e-08
452,solver_residual_call,,,0.9516865679979674,249.75129580277655,2.3119216919159586,1.6425477118424545,7.7234046484889305,3.2789226934644684e-08
453,solver_residual_call,,,0.9539126160016167,249.75129639335535,2.3119216940480514,1.6425477324537079,7.7234046484889305,5.75321187127268e-08
454,solver_residual_call,,,0.9559419599972898,249.7512968620637,2.311921695740253,1.6425477667993142,7.7234046484889305,9.951560367462108e-08
455,solver_residual_call,,,0.9582477570002084,249.75129551417865,2.311921690873318,1.6425477028412692,7.7234046484889305,8.74056337745206e-08
456,solver_residual_call,,,0.9605168670022977,249.75129536643783,2.311921690206812,1.642547719160153,7.7234046484889305,2.1073424255447017e-08
457,solver_residual_call,,,0.962804930000857,249.75129647647327,2.3119216943710943,1.6425477250334064,7.7234046484889305,2.1073424255447017e-08
458,solver_residual_call,,,0.9648814449974452,249.75129557681407,2.311921690914867,1.6425477233160826,7.7234046484889305,2.7720777161322946e-08
459,solver_residual_call,,,0.9665138470008969,249.75127821904334,2.3119216237373013,1.6425475201085158,7.7234046484889305,4.154771528466933e-08
460,solver_residual_call,,,0.9680338620019029,249.75129366164754,2.3119216853419187,1.6425476829863563,7.7234046484889305,3.76626299410084e-08
461,solver_residual_call,,,0.9701171350025106,249.7513052082046,2.311921727252882,1.642547847394788,7.7234046484889305,2.4564495273559097e-08
462,solver_residual_call,,,0.9722063719964353,249.75129584720648,2.311921691985296,1.6425477185632895,7.7234046484889305,2.4223977847778202e-08
463,solver_residual_call,,,0.9742934480018448,249.7512961639961,2.3119216932900852,1.6425477223504807,7.7234046484889305,2.1073424255447017e-08
464,solver_residual_call,,,0.9763650629975018,249.75129611841166,2.3119216928108792,1.6425477203496228,7.7234046484889305,2.5474645056431506e-08
465,solver_residual_call,,,0.9784447249985533,249.75131502736838,2.311921769168526,1.642547857977637,7.7234046484889305,2.6590347199139686e-08
466,solver_residual_call,,,0.9805084570034523,249.75129281022376,2.3119216832706853,1.642547690247286,7.7234046484889305,2.275515497190836e-08
467,solver_residual_call,,,0.9825920579969534,249.75126491552788,2.3119215677105207,1.642547462159919,7.7234046484889305,2.1440803491845642e-08
468,solver_residual_call,,,0.9846814289994654,249.75129598353146,2.3119216935412132,1.6425477193517541,7.723404795696742,2.6896180881472704e-08
469,solver_residual_call,,,0.9867616159972386,249.75129774907725,2.3119217000016743,1.6425477275278788,7.723404922873144,2.6896180881472704e-08
470,solver_residual_call,,,0.9888766020012554,249.75130020502635,2.311921716005808,1.642547738387862,7.723404834176312,2.1073424255447017e-08
471,solver_residual_call,,,0.9909664649967453,249.75132073804434,2.3119218655253464,1.6425477895391283,7.72340647532438,2.1073424255447017e-08
472,solver_residual_call,,,0.9930672089976724,249.75127303992878,2.3119215249951623,1.6425476631486826,7.723403679847098,2.1073424255447017e-08
473,solver_residual_call,,,0.9951549589968636,249.75131755026857,2.311921831346554,1.6425477680002691,7.723407066187463,2.1073424255447017e-08
474,solver_residual_call,,,0.9970341160005773,249.75129583442785,2.311921691639338,1.6425477192862483,7.7234046484889305,2.6685827736627618e-08
475,solver_residual_call,,,0.998273279001296,249.75129944405214,2.3119217080216883,1.6425477346594157,7.7234046484889305,2.6685827736627618e-08
476,solver_residual_call,,,0.9998155159992166,249.75130125228674,2.311921716384631,1.6425477389881953,7.7234046484889305,2.1073424255447017e-08
477,solver_residual_call,,,1.0010061080029118,249.75129679138468,2.3119217055729213,1.642547713635905,7.7234046484889305,2.1073424255447017e-08
478,solver_residual_call,,,1.0022600360025535,249.75130877803622,2.311921744892282,1.6425477769911694,7.7234046484889305,2.1073424255447017e-08
479,solver_residual_call,,,1.0033750889997464,249.75131502605132,2.3119217880605216,1.6425477804914272,7.7234046484889305,2.8560144043114545e-08
480,solver_residual_call,,,1.0045095609966666,249.7512959449343,2.311921692475775,1.6425477214105348,7.7234046484889305,2.8560144043114545e-08
481,solver_residual_call,,,1.0056136709972634,249.75129601348328,2.3119216926737236,1.642547721079073,7.7234046484889305,2.1073424255447017e-08
482,solver_residual_call,,,1.0068578459977289,249.75129597697762,2.311921692695989,1.6425477217328128,7.7234046484889305,2.583250463511312e-08
483,solver_residual_call,,,1.0080188610008918,249.75129568538708,2.3119216908644957,1.64254773254606,7.7234046484889305,3.5486389606514474e-08
484,solver_residual_call,,,1.0091617810030584,249.7512983798028,2.3119217052242624,1.642547653013899,7.7234046484889305,3.6240765975267946e-08
485,solver_residual_call,,,1.01032860900159,249.75130954993432,2.3119217453832537,1.6425478146360777,7.7234046484889305,2.6859403695762513e-08
486,solver_residual_call,,,1.011470413999632,249.75129725561277,2.3119217030714,1.6425477223441074,7.7234046484889305,2.7116582893450792e-08
487,solver_residual_call,,,1.012618596003449,249.7512955251987,2.3119216888566436,1.6425477204678622,7.7234046484889305,2.7116582893450792e-08
488,solver_residual_call,,,1.0138055330025963,249.75129578710616,2.3119216924299266,1.6425477199400846,7.7234046484889305,2.1073424255447017e-08
489,solver_residual_call,,,1.015283629996702,249.7513092074737,2.311921769627223,1.6425477998712281,7.7234046484889305,3.3736967761156187e-08
490,solver_residual_call,,,1.0165014890008024,249.75129782237153,2.3119217153819807,1.6425476902504963,7.7234046484889305,3.3736967761156187e-08
491,solver_residual_call,,,1.0176915650008596,249.75132289801846,2.311921855843374,1.6425478475445485,7.7234046484889305,2.1073424255447017e-08
492,solver_residual_call,,,1.0189286129971151,249.75129530149968,2.311921689498991,1.6425477193392004,7.7234046484889305,2.1073424255447017e-08
493,solver_residual_call,,,1.0201717239979189,249.75129394228213,2.3119216830050537,1.6425477133284887,7.7234046484889305,2.1073424255447017e-08
494,solver_residual_call,,,1.0213356550011667,249.7513003009962,2.311921716828022,1.6425477368135621,7.7234046484889305,2.5680339387607254e-08
495,solver_residual_call,,,1.0225401269999566,249.7512910796754,2.31192166825716,1.6425476522847213,7.7234046484889305,3.623071087702829e-08
496,solver_residual_call,,,1.0237126130014076,249.7512747489683,2.31192159760095,1.6425476675435666,7.7234046484889305,3.3125123236633943e-08
497,solver_residual_call,,,1.02492609500041,249.75127642164077,2.3119216069810955,1.6425476443895064,7.7234046484889305,2.1073424255447017e-08
498,solver_residual_call,,,1.0261362949968316,249.75129652200533,2.3119216960396796,1.6425477222535625,7.7234046484889305,2.4927802883816822e-08
499,solver_residual_call,,,1.0274863980012015,249.7512959109764,2.311921692120929,1.6425477212943789,7.7234046484889305,2.5757230229538104e-08
500,solver_residual_call,,,1.0288173899971298,249.75129606464236,2.3119216935645577,1.6425477204973333,7.7234046484889305,2.258535132581214e-08
501,solver_residual_call,,,1.0303061219965457,249.7512932159753,2.3119216751344034,1.6425477101282833,7.7234046484889305,4.25169660504285e-08
502,solver_residual_call,,,1.0315544589975616,249.7512962095078,2.3119217098952514,1.642547673727077,7.7234046484889305,4.241916712069625e-08
503,solver_residual_call,,,1.032731576000515,249.75131330699512,2.311921767252468,1.6425477959876302,7.7234046484889305,2.1984447041120002e-08
504,solver_residual_call,,,1.0339398470023298,249.75129574119302,2.3119216916917256,1.6425477140992115,7.7234046484889305,2.1625291730893405e-08
505,solver_residual_call,,,1.0351269489983679,249.7512959117912,2.3119216923087422,1.6425477192368534,7.7234046484889305,2.1973578831683853e-08
506,solver_residual_call,,,1.0363178639963735,249.75129493466684,2.3119216887757448,1.6425476892147823,7.7234046484889305,3.5969893288423863e-08
507,solver_residual_call,,,1.0375184139993507,249.75129570061472,2.3119216915389473,1.64254773837546,7.7234046484889305,3.5427168477856626e-08
508,solver_residual_call,,,1.0387041860012687,249.75129642436477,2.3119216941674416,1.6425477844489171,7.7234046484889305,3.2026288058454006e-08
509,solver_residual_call,,,1.0399201839973102,249.75129672767122,2.3119216952747585,1.642547732696938,7.7234046484889305,3.669453402286676e-08
510,solver_residual_call,,,1.0410905160024413,249.75129581431645,2.3119216919563685,1.6425477159355095,7.7234046484889305,2.7656733541803435e-08
511,solver_residual_call,,,1.0423001820017816,249.75129600035544,2.311921692628644,1.6425477220965363,7.7234046484889305,2.2132776274210868e-08
512,solver_residual_call,,,1.0434903889981797,249.75129530805904,2.311921690127004,1.6425476973426822,7.7234046484889305,3.522364999524751e-08
513,solver_residual_call,,,1.044688556001347,249.75129670326262,2.3119216951791763,1.642547738115821,7.7234046484889305,3.4567831046125687e-08
514,solver_residual_call,,,1.046017540997127,249.75129625435244,2.3119216935540847,1.6425477129271697,7.7234046484889305,2.1073424255447017e-08
515,solver_residual_call,,,1.0476622029964346,249.75129773800438,2.3119216989337805,1.642547757008549,7.7234046484889305,2.6290549652429906e-08
516,solver_residual_call,,,1.0488229429975036,249.7512963091037,2.3119216937480576,1.6425477310748342,7.7234046484889305,2.6290549652429906e-08
517,solver_residual_call,,,1.0499743629989098,249.7512958647407,2.311921692137315,1.6425477164818223,7.7234046484889305,2.1073424255447017e-08
518,solver_residual_call,,,1.0511279569982435,249.75129538103207,2.3119216903835413,1.6425477013455785,7.7234046484889305,3.763428057193712e-08
519,solver_residual_call,,,1.0522180019979714,249.75129532529607,2.3119216901859976,1.642547715300804,7.7234046484889305,3.763428057193712e-08
520,solver_residual_call,,,1.053305804001866,249.75129614278111,2.3119216931442033,1.642547714149764,7.7234046484889305,2.1073424255447017e-08
521,solver_residual_call,,,1.0545064129983075,249.75129723753687,2.311921697107386,1.6425477249225453,7.7234046484889305,3.169947508277544e-08
522,solver_residual_call,,,1.0556026650010608,249.7512957794013,2.311921691830659,1.6425477150148349,7.7234046484889305,3.2871029242481686e-08
523,solver_residual_call,,,1.0567934179998701,249.75129592034443,2.311921692340258,1.6425477183193293,7.7234046484889305,2.279774227388861e-08
524,solver_residual_call,,,1.0581010579990107,249.7512958124575,2.3119216919494248,1.642547716171861,7.7234046484889305,2.1073424255447017e-08
525,solver_residual_call,,,1.0592580029988312,249.75129492402482,2.311921688738481,1.6425476741767098,7.7234046484889305,2.1073424255447017e-08
526,solver_residual_call,,,1.0603622769995127,249.75129613712852,2.311921693117235,1.642547752836267,7.7234046484889305,2.1073424255447017e-08
527,solver_residual_call,,,1.0620785249993787,249.75129841913937,2.3119217013728868,1.6425478255824641,7.7234046484889305,2.9697094689144528e-08
528,solver_residual_call,,,1.0636304240033496,249.751296307177,2.3119216937418052,1.6425477304170737,7.7234046484889305,2.9697094689144528e-08
529,solver_residual_call,,,1.0648835259999032,249.75129583879547,2.3119216920443515,1.6425477169775324,7.7234046484889305,2.1073424255447017e-08
530,solver_residual_call,,,1.0660039740032516,249.7512952763136,2.3119216900007635,1.642547700503177,7.7234046484889305,3.760919577838241e-08
531,solver_residual_call,,,1.067139794002287,249.75129534810276,2.311921690251673,1.6425477340501147,7.7234046484889305,4.128923704448148e-08
532,solver_residual_call,,,1.0689408260004711,249.75129565242628,2.3119216913872522,1.6425477146967178,7.7234046484889305,3.0607953876114136e-08
533,solver_residual_call,,,1.0702997190019232,249.75129610786357,2.3119216930400377,1.6425477082807487,7.7234046484889305,3.20464241592661e-08
534,solver_residual_call,,,1.0713954419989022,249.75129590098913,2.3119216922703734,1.6425477169085207,7.7234046484889305,2.871524263143201e-08
535,solver_residual_call,,,1.0725224330017227,249.75129597628327,2.311921692541959,1.6425477211650474,7.7234046484889305,2.1073424255447017e-08
536,solver_residual_call,,,1.0735889709976618,249.7512957714574,2.3119216918031715,1.6425477093268317,7.7234046484889305,3.2211380718033454e-08
537,solver_residual_call,,,1.074923107997165,249.75129610870835,2.311921693019955,1.6425477165595914,7.7234046484889305,5.257621504193009e-08
538,solver_residual_call,,,1.0760049500022433,249.75129630056313,2.3119216937127427,1.6425477409698752,7.7234046484889305,7.395611702058218e-08
539,solver_residual_call,,,1.078096632998495,249.7512961554347,2.3119216931887037,1.642547723995715,7.7234046484889305,6.117860659077539e-08
540,solver_residual_call,,,1.0792406409964315,249.75129576239567,2.311921691742611,1.6425477177446561,7.7234046484889305,2.705424782815015e-08
541,solver_residual_call,,,1.0803169709979557,249.7512959374417,2.3119216923902384,1.6425477206250714,7.7234046484889305,2.705424782815015e-08
542,solver_residual_call,,,1.0814095530004124,249.7512959678452,2.311921692510572,1.6425477209215817,7.7234046484889305,2.1073424255447017e-08
543,solver_residual_call,,,1.0826336719983374,249.75128831960004,2.311921663647142,1.6425476324128387,7.7234046484889305,3.244351749608454e-08
544,solver_residual_call,,,1.08374954899773,249.75130842648056,2.3119217404192627,1.6425477914852982,7.7234046484889305,4.0099983804694184e-08
545,solver_residual_call,,,1.0848597989970585,249.75129639854927,2.311921694334832,1.6425476504663854,7.7234046484889305,3.5731549716081935e-08
546,solver_residual_call,,,1.0859757229991374,249.75129595065226,2.311921692414913,1.6425477211755708,7.7234046484889305,2.6857341109924547e-08
547,solver_residual_call,,,1.0872512409987394,249.7512959287703,2.3119216922853845,1.6425477210834056,7.7234046484889305,3.621724314937176e-08
548,solver_residual_call,,,1.0883781629963778,249.75129579589193,2.3119216918177643,1.6425477205578152,7.7234046484889305,4.680710709428569e-08
549,solver_residual_call,,,1.0895703040005174,249.75129081005574,2.311921671716938,1.6425476944694153,7.7234046484889305,3.637727014284162e-08
550,solver_residual_call,,,1.090675398001622,249.75129757918435,2.3119216969139122,1.642547725742603,7.7234046484889305,3.156171355088288e-08
551,solver_residual_call,,,1.092028892999224,249.75127936415336,2.3119216232936513,1.642547631109662,7.7234046484889305,3.157229038850238e-08
552,solver_residual_call,,,1.0932944239975768,249.75129580728333,2.3119216919162957,1.6425477176473948,7.7234046484889305,2.7723235773780233e-08
553,solver_residual_call,,,1.094421023997711,249.75129608574403,2.3119216929409756,1.6425477239013622,7.7234046484889305,2.7711189863675507e-08
554,solver_residual_call,,,1.0956537520032725,249.7512956404188,2.3119216913093665,1.6425477167101248,7.7234046484889305,2.1073424255447017e-08
555,solver_residual_call,,,1.0967563059966778,249.75130006598408,2.3119217074857032,1.642547791411972,7.7234046484889305,2.4680591131072588e-08
556,solver_residual_call,,,1.0980536100032623,249.7513008715083,2.3119217104226863,1.6425478028440472,7.7234046484889305,2.4680591131072588e-08
557,solver_residual_call,,,1.0991825239980244,249.7513006540957,2.311921709618577,1.6425477972329114,7.7234046484889305,2.2478493326997085e-08
558,solver_residual_call,,,1.100302366001415,249.75129590623592,2.3119216922627497,1.642547720993435,7.7234046484889305,2.599092074928145e-08
559,solver_residual_call,,,1.1013930389963207,249.75129599070064,2.3119216925964703,1.6425477211805093,7.7234046484889305,2.4913788954725566e-08
560,solver_residual_call,,,1.1026470119977603,249.7512959197333,2.3119216923188493,1.642547720946788,7.7234046484889305,2.1341038294813736e-08
561,solver_residual_call,,,1.1037735380014055,249.75129342662598,2.3119216829821334,1.6425477002205915,7.7234046484889305,8.762345784885799e-08
562,solver_residual_call,,,1.1048600689973682,249.75128539010657,2.3119216519589636,1.6425476339012832,7.7234046484889305,8.86685419819067e-08
563,solver_residual_call,,,1.1060301659963443,249.7512914793335,2.311921675918779,1.6425476843931401,7.7234046484889305,2.893666016206047e-08
564,solver_residual_call,,,1.128229330002796,166.93660658887768,1.880596383806839,1.2661853882434557,7.2231091527562175,0.009206469008456453
565,solver_residual_call,,,1.130728418000217,166.93661750323835,1.8805964410568747,1.2661854405096193,7.2231091527562175,3.102740375737767e-08
566,solver_residual_call,,,1.1328754080022918,166.93659556145354,1.8805963092436264,1.2661853364221227,7.2231091527562175,3.442011604931577e-08
567,solver_residual_call,,,1.1349323250033194,166.9366147132066,1.8805964236148456,1.26618540619005,7.2231091527562175,2.1073424255447017e-08
568,solver_residual_call,,,1.1371233809986734,166.93660595830295,1.8805963767055747,1.266185379755156,7.2231091527562175,2.1073424255447017e-08
569,solver_residual_call,,,1.13917552500061,166.93660417770272,1.8805963668226342,1.2661853843521869,7.2231091527562175,2.7579468297976647e-08
570,solver_residual_call,,,1.1412094629995408,166.9366025674863,1.8805963647389363,1.2661853764064768,7.2231091527562175,4.237509237784011e-08
571,solver_residual_call,,,1.1432366079970961,166.9365724690024,1.8805962052620657,1.266184858591391,7.2231091527562175,3.924584186547593e-08
572,solver_residual_call,,,1.1456032679998316,166.93643640327315,1.8805957026842643,1.2661834558225895,7.2231091527562175,3.1199076942243234e-08
573,solver_residual_call,,,1.1480936980005936,166.93666347119017,1.880596758245724,1.266185747822653,7.2231091527562175,3.2879101586240346e-08
574,solver_residual_call,,,1.1502455360023305,166.936548193048,1.8805961092771901,1.2661848300829335,7.2231091527562175,6.327177644837796e-08
575,solver_residual_call,,,1.1524533219999284,166.93660308365688,1.880596346787688,1.2661854019414056,7.2231091527562175,6.192365674291788e-08
576,solver_residual_call,,,1.1546019689994864,166.93666412969642,1.8805966566390424,1.2661859774578492,7.2231091527562175,3.5357669612763204e-08
577,solver_residual_call,,,1.1568112690001726,166.93660048563956,1.8805967664716223,1.2661854054275434,7.223126155483344,4.085296829468569e-08
578,solver_residual_call,,,1.1590446039990638,166.93661307346144,1.8805962860424237,1.2661860816968145,7.2231108024101,2.939540715550792e-08
579,solver_residual_call,,,1.161076835996937,166.93660176804892,1.8805959890657893,1.2661860530044333,7.223102660909641,2.1101889578822324e-08
580,solver_residual_call,,,1.1636041669989936,166.9366345475094,1.8805967595804032,1.2661854330920472,7.2231149691690275,5.12519716024659e-08
581,solver_residual_call,,,1.1658330919963191,166.93660657236745,1.880596255106258,1.2661857362424456,7.223107883741276,5.436387006919403e-08
582,solver_residual_call,,,1.1679978829997708,166.9366024098553,1.8805962378750762,1.2661852085647154,7.223103828460847,3.927227340396735e-08
583,solver_residual_call,,,1.1701956230026553,166.9366049707166,1.8805963765782845,1.2661853323902117,7.2231091527562175,3.645737081636891e-08
584,solver_residual_call,,,1.1722490550018847,166.93660666896253,1.880596384113546,1.2661851189019002,7.2231091527562175,3.4428935581974764e-08
585,solver_residual_call,,,1.1742879130033543,166.93660626515035,1.8805963824120673,1.2661852751634137,7.2231091527562175,3.27086747059746e-08
586,solver_residual_call,,,1.1765107609971892,166.93660974926598,1.880596397837371,1.2661853905730922,7.2231091527562175,4.1800786199547624e-08
587,solver_residual_call,,,1.1786606189998565,166.93660678054576,1.8805963846654052,1.266185347972317,7.2231091527562175,4.1800786199547624e-08
588,solver_residual_call,,,1.1807083730018348,166.93660487257205,1.880596376213604,1.2661853478259533,7.2231091527562175,5.1754710408733184e-08
589,solver_residual_call,,,1.1827339390001725,166.9366065212829,1.8805963835070638,1.2661853844702942,7.2231091527562175,5.1754710408733184e-08
590,solver_residual_call,,,1.1851526890022797,166.9366065772472,1.8805963837552828,1.2661853875120683,7.2231091527562175,2.1746011818847183e-08
591,solver_residual_call,,,1.1873031189970789,166.93660641789526,1.8805963830485433,1.2661853786773731,7.2231091527562175,3.278935651350692e-08
592,solver_residual_call,,,1.1893663860028028,166.93660675671592,1.8805963845518088,1.266185390838283,7.2231091527562175,5.753211974022768e-08
593,solver_residual_call,,,1.1914083340016077,166.9366076905804,1.8805963886966792,1.2661854390192386,7.2231091527562175,9.951530601957811e-08
594,solver_residual_call,,,1.193478266002785,166.9366061985562,1.880596382074377,1.2661853730462274,7.2231091527562175,8.74053397153793e-08
595,solver_residual_call,,,1.1955460820026929,166.93660614576362,1.8805963817836682,1.2661853879946119,7.2231091527562175,2.1073424255447017e-08
596,solver_residual_call,,,1.1977161899994826,166.93660699041197,1.880596385627724,1.266185391005655,7.2231091527562175,2.1073424255447017e-08
597,solver_residual_call,,,1.2002924039989011,166.9366065068914,1.8805963833369161,1.2661853960057423,7.2231091527562175,2.772085018333061e-08
598,solver_residual_call,,,1.2023332940007094,166.9366038335321,1.880596370199635,1.2661852897370343,7.2231091527562175,4.154941100265355e-08
599,solver_residual_call,,,1.204356435999216,166.93660190225336,1.8805963630791203,1.266185336478423,7.2231091527562175,3.766733689571444e-08
600,solver_residual_call,,,1.2067434479977237,166.9366081611389,1.8805963909988572,1.2661854594985056,7.2231091527562175,2.456734048000599e-08
601,solver_residual_call,,,1.2088111190023483,166.93660634224318,1.880596382605544,1.2661853859874947,7.2231091527562175,2.4222369394345395e-08
602,solver_residual_call,,,1.2108696729992516,166.9366067893416,1.8805963847462697,1.2661853907350675,7.2231091527562175,2.1073424255447017e-08
603,solver_residual_call,,,1.212944058002904,166.9366064983679,1.8805963831870314,1.2661853889640908,7.2231091527562175,2.5474707009162885e-08
604,solver_residual_call,,,1.2156592539977282,166.93661931729676,1.8805964428324784,1.2661855082132007,7.2231091527562175,2.657830586196169e-08
605,solver_residual_call,,,1.2180366199972923,166.93660585157195,1.8805963801862693,1.2661854118480067,7.2231091527562175,2.2741149226843228e-08
606,solver_residual_call,,,1.2202723509981297,166.9365907236902,1.8805963097173493,1.266185238950987,7.2231091527562175,2.144094734073702e-08
607,solver_residual_call,,,1.2224317130021518,166.93660666890074,1.8805963853439456,1.266185386570368,7.223109279897644,2.6896118216638043e-08
608,solver_residual_call,,,1.2245322239978123,166.9366082943556,1.8805963926265559,1.2661853944978554,7.223109420808101,2.6896118216638043e-08
609,solver_residual_call,,,1.2267220880021341,166.93661078151123,1.880596412049896,1.2661854056520137,7.223109347777114,2.1073424255447017e-08
610,solver_residual_call,,,1.2288218300018343,166.93662767012728,1.8805965586294584,1.2661854486576307,7.223110920189525,2.1073424255447017e-08
611,solver_residual_call,,,1.231133850000333,166.93658510324633,1.8805962087479968,1.2661853348920793,7.223108346959786,2.1073424255447017e-08
612,solver_residual_call,,,1.2329454499995336,166.93662836023097,1.8805965529771476,1.2661854409907225,7.223111672253175,2.1073424255447017e-08
613,solver_residual_call,,,1.2341626920024282,166.9366064456789,1.8805963826881993,1.2661853864658932,7.2231091527562175,2.6685953179072304e-08
614,solver_residual_call,,,1.2353567039972404,166.93660992805587,1.8805964022257033,1.266185401334648,7.2231091527562175,2.6685953179072304e-08
615,solver_residual_call,,,1.2365266299966606,166.93661176673447,1.8805964121839502,1.266185406038564,7.2231091527562175,2.1073424255447017e-08
616,solver_residual_call,,,1.2376134610021836,166.93660607786327,1.880596388604783,1.2661853801374314,7.2231091527562175,2.1073424255447017e-08
617,solver_residual_call,,,1.2387848729995312,166.93661605178136,1.8805964285376195,1.266185432027912,7.2231091527562175,2.1073424255447017e-08
618,solver_residual_call,,,1.2399016130002565,166.936624518245,1.8805964933476074,1.2661854605058627,7.2231091527562175,2.8545439913419994e-08
619,solver_residual_call,,,1.2410223089973442,166.93660653169633,1.8805963835184214,1.2661853885092884,7.2231091527562175,2.8545439913419994e-08
620,solver_residual_call,,,1.242217350001738,166.93660661506476,1.8805963839423503,1.2661853879171774,7.2231091527562175,2.1073424255447017e-08
621,solver_residual_call,,,1.2433279690012569,166.9366065775133,1.880596383760079,1.2661853885107532,7.2231091527562175,2.5832485771690824e-08
622,solver_residual_call,,,1.2449574470010702,166.93660309713826,1.8805963669774703,1.2661853668493184,7.2231091527562175,3.5488236286701484e-08
623,solver_residual_call,,,1.2466879499988863,166.93660723452155,1.880596388717766,1.2661853560145893,7.2231091527562175,3.624190941665744e-08
624,solver_residual_call,,,1.2478822589982883,166.9366084638311,1.8805963920651105,1.2661854353757351,7.2231091527562175,2.6858488501199316e-08
